1.45	5.822520338911124	5.820792288468704
1.451	5.822520338911124	5.821675278519853
1.452	5.822520338911124	5.822547708607591
1.453	5.822520338911124	5.82340937727269
1.454	5.822520338911124	5.824260090645546
1.455	5.822520338911124	5.825099662410257
1.456	5.822520338911124	5.8259279137660975
1.457	5.822520338911124	5.826744673386452
1.458	5.822520338911124	5.827549777375265
1.459	5.822520338911124	5.828343069221057
1.46	5.822520338911124	5.829124399748571
1.461	5.822520338911124	5.829893627068105
1.462	5.822520338911124	5.8306506165225755
1.463	5.822520338911124	5.831395240632391
1.464	5.822520338911124	5.83212737903817
1.465	5.822520338911124	5.832846918441374
1.466	5.822520338911124	5.83355375254291
1.467	5.822520338911124	5.834247781979756
1.468	5.822520338911124	5.8349289142596685
1.469	5.822520338911124	5.835597063694027
1.47	5.822520338911124	5.836252151328878
1.471	5.822520338911124	5.836894104874229
1.472	5.822520338911124	5.837522858631646
1.473	5.822520338911124	5.838138353420222
1.474	5.822520338911124	5.838740536500965
1.475	5.822520338911124	5.839329361499658
1.476	5.822520338911124	5.839904788328255
1.477	5.822520338911124	5.840466783104863
1.478	5.822520338911124	5.841015318072366
1.479	5.822520338911124	5.841550371515748
1.48	5.822520338911124	5.842071927678164
1.481	5.822520338911124	5.842579976675824
1.482	5.822520338911124	5.84307451441173
1.483	5.822520338911124	5.843555542488326
1.484	5.822520338911124	5.8440230681191245
1.485	5.822520338911124	5.844477104039342
1.486	5.822520338911124	5.844917668415609
1.487	5.822520338911124	5.845344784754806
1.488	5.822520338911124	5.845758481812074
1.489	5.822520338911124	5.8461587934980495
1.49	5.822520338911124	5.8465457587853775
1.491	5.822520338911124	5.846919421614555
1.492	5.822520338911124	5.84727983079914
1.493	5.822520338911124	5.847627039930405
1.494	5.822520338911124	5.847961107281444
1.495	5.822520338911124	5.848282095710818
1.496	5.822520338911124	5.848590072565763
1.497	5.822520338911124	5.848885109585016
1.498	5.822520338911124	5.849167282801306
1.499	5.822520338911124	5.849436672443554
1.5	5.822520338911124	5.849693362838825
1.501	5.822520338911124	5.849937442314084
1.502	5.822520338911124	5.85016900309779
1.503	5.822520338911124	5.850388141221382
1.504	5.822520338911124	5.850594956420692
1.505	5.822520338911124	5.8507895520373285
1.506	5.822520338911124	5.850972034920076
1.507	5.822520338911124	5.851142515326347
1.508	5.822520338911124	5.851301106823732
1.509	5.822520338911124	5.851447926191679
1.51	5.822520338911124	5.851583093323348
1.511	5.822520338911124	5.85170673112768
1.512	5.822520338911124	5.851818965431711
1.513	5.822520338911124	5.851919924883173
1.514	5.822520338911124	5.852009740853419
1.515	5.822520338911124	5.852088547340705
1.516	5.822520338911124	5.8521564808738615
1.517	5.822520338911124	5.852213680416397
1.518	5.822520338911124	5.852260287271059
1.519	5.822520338911124	5.852296444984885
1.52	5.822520338911124	5.852322299254787
1.521	5.822520338911124	5.85233799783368
1.522	5.822520338911124	5.852343690437209
1.523	5.822520338911124	5.852339528651086
1.524	5.822520338911124	5.852325665839076
1.525	5.822520338911124	5.852302257051652
1.526	5.822520338911124	5.8522694589353605
1.527	5.822520338911124	5.852227429642911
1.528	5.822520338911124	5.852176328744018
1.529	5.822520338911124	5.852116317137032
1.53	5.822520338911124	5.8520475569613675
1.531	5.822520338911124	5.8519702115107695
1.532	5.822520338911124	5.851884445147425
1.533	5.822520338911124	5.851790423216955
1.534	5.822520338911124	5.851688311964307
1.535	5.822520338911124	5.851578278450559
1.536	5.822520338911124	5.8514604904706715
1.537	5.822520338911124	5.851335116472195
1.538	5.822520338911124	5.851202325474955
1.539	5.822520338911124	5.8510622869917395
1.54	5.822520338911124	5.850915170949993
1.541	5.822520338911124	5.850761147614555
1.542	5.822520338911124	5.850600387511431
1.543	5.822520338911124	5.8504330613526445
1.544	5.822520338911124	5.850259339962154
1.545	5.822520338911124	5.85007939420287
1.546	5.822520338911124	5.8498933949047816
1.547	5.822520338911124	5.849701512794192
1.548	5.822520338911124	5.849503918424101
1.549	5.822520338911124	5.849300782105719
1.55	5.822520338911124	5.849092273841143
1.551	5.822520338911124	5.848878563257194
1.552	5.822520338911124	5.84865981954043
1.553	5.822520338911124	5.848436211373344
1.554	5.822520338911124	5.848207906871753
1.555	5.822520338911124	5.847975073523388
1.556	5.822520338911124	5.847737878127688
1.557	5.822520338911124	5.847496486736813
1.558	5.822520338911124	5.847251064597871
1.559	5.822520338911124	5.8470017760963735
1.56	5.822520338911124	5.846748784700921
1.561	5.822520338911124	5.846492252909117
1.562	5.822520338911124	5.846232342194727
1.563	5.822520338911124	5.8459692129560725
1.564	5.822520338911124	5.845703024465669
1.565	5.822520338911124	5.84543393482111
1.566	5.822520338911124	5.845162100897197
1.567	5.822520338911124	5.84488767829931
1.568	5.822520338911124	5.84461082131804
1.569	5.822520338911124	5.8443316828850485
1.57	5.822520338911124	5.844050414530191
1.571	5.822520338911124	5.843767166339873
1.572	5.822520338911124	5.843482086916658
1.573	5.822520338911124	5.843195323340105
1.574	5.822520338911124	5.842907021128857
1.575	5.822520338911124	5.842617324203957
1.576	5.822520338911124	5.84232637485339
1.577	5.822520338911124	5.842034313697866
1.578	5.822520338911124	5.8417412796578105
1.579	5.822520338911124	5.8414474099215825
1.58	5.822520338911124	5.841152839914898
1.581	5.822520338911124	5.840857703271462
1.582	5.822520338911124	5.840562131804802
1.583	5.822520338911124	5.840266255481288
1.584	5.822520338911124	5.839970202394348
1.585	5.822520338911124	5.839674098739847
1.586	5.822520338911124	5.839378068792656
1.587	5.822520338911124	5.839082234884364
1.588	5.822520338911124	5.838786717382156
1.589	5.822520338911124	5.838491634668831
1.59	5.822520338911124	5.838197103123954
1.591	5.822520338911124	5.83790323710614
1.592	5.822520338911124	5.837610148936443
1.593	5.822520338911124	5.837317948882864
1.594	5.822520338911124	5.83702674514594
1.595	5.822520338911124	5.83673664384543
1.596	5.822520338911124	5.8364477490080615
1.597	5.822520338911124	5.836160162556354
1.598	5.822520338911124	5.835873984298473
1.599	5.822520338911124	5.8355893119191435
1.6	5.822520338911124	5.835306240971569
1.601	5.822520338911124	5.835024864870379
1.602	5.822520338911124	5.834745274885568
1.603	5.822520338911124	5.834467560137432
1.604	5.822520338911124	5.834191807592464
1.605	5.822520338911124	5.83391810206023
1.606	5.822520338911124	5.833646526191179
1.607	5.822520338911124	5.8333771604753935
1.608	5.822520338911124	5.833110083242258
1.609	5.822520338911124	5.832845370661036
1.61	5.822520338911124	5.832583096742337
1.611	5.822520338911124	5.832323333340466
1.612	5.822520338911124	5.832066150156628
1.613	5.822520338911124	5.831811614742991
1.614	5.822520338911124	5.8315597925075755
1.615	5.822520338911124	5.831310746719969
1.616	5.822520338911124	5.831064538517837
1.617	5.822520338911124	5.830821226914233
1.618	5.822520338911124	5.830580868805676
1.619	5.822520338911124	5.830343518980984
1.62	5.822520338911124	5.830109230130859
1.621	5.822520338911124	5.829878052858194
1.622	5.822520338911124	5.829650035689095
1.623	5.822520338911124	5.829425225084597
1.624	5.822520338911124	5.82920366545306
1.625	5.822520338911124	5.82898539916324
1.626	5.822520338911124	5.828770466557995
1.627	5.822520338911124	5.828558905968642
1.628	5.822520338911124	5.828350753729913
1.629	5.822520338911124	5.828146044195533
1.63	5.822520338911124	5.827944809754371
1.631	5.822520338911124	5.827747080847168
1.632	5.822520338911124	5.827552885983817
1.633	5.822520338911124	5.827362251761189
1.634	5.822520338911124	5.827175202881473
1.635	5.822520338911124	5.826991762171034
1.636	5.822520338911124	5.826811950599757
1.637	5.822520338911124	5.826635787300868
1.638	5.822520338911124	5.826463289591218
1.639	5.822520338911124	5.826294472992015
1.64	5.822520338911124	5.826129351249982
1.641	5.822520338911124	5.825967936358928
1.642	5.822520338911124	5.825810238581723
1.643	5.822520338911124	5.8256562664726586
1.644	5.822520338911124	5.825506026900168
1.645	5.822520338911124	5.825359525069908
1.646	5.822520338911124	5.825216764548177
1.647	5.822520338911124	5.825077747285655
1.648	5.822520338911124	5.824942473641455
1.649	5.822520338911124	5.824810942407466
1.65	5.822520338911124	5.824683150832975
1.651	5.822520338911124	5.824559094649555
1.652	5.822520338911124	5.824438768096202
1.653	5.822520338911124	5.824322163944712
1.654	5.822520338911124	5.824209273525267
1.655	5.822520338911124	5.824100086752249
1.656	5.822520338911124	5.823994592150227
1.657	5.822520338911124	5.823892776880137
1.658	5.822520338911124	5.823794626765621
1.659	5.822520338911124	5.823700126319523
1.66	5.822520338911124	5.8236092587705235
1.661	5.822520338911124	5.8235220060898945
1.662	5.822520338911124	5.8234383490183745
1.663	5.822520338911124	5.823358267093139
1.664	5.822520338911124	5.8232817386748605
1.665	5.822520338911124	5.823208740974839
1.666	5.822520338911124	5.823139250082198
1.667	5.822520338911124	5.823073240991129
1.668	5.822520338911124	5.823010687628176
1.669	5.822520338911124	5.8229515628795365
1.67	5.822520338911124	5.822895838618391
1.671	5.822520338911124	5.822843485732219
1.672	5.822520338911124	5.822794474150117
1.673	5.822520338911124	5.822748772870094
1.674	5.822520338911124	5.822706349986326
1.675	5.822520338911124	5.822667172716384
1.676	5.822520338911124	5.822631207428396
1.677	5.822520338911124	5.822598419668147
1.678	5.822520338911124	5.822568774186112
1.679	5.822520338911124	5.8225422349644
1.68	5.822520338911124	5.822518765243601
1.681	5.822520338911124	5.822498327549532
1.682	5.822520338911124	5.822480883719876
1.683	5.822520338911124	5.822466394930684
1.684	5.822520338911124	5.82245482172276
1.685	5.822520338911124	5.82244612402789
1.686	5.822520338911124	5.822440261194941
1.687	5.822520338911124	5.822437192015777
1.688	5.822520338911124	5.822436874751032
1.689	5.822520338911124	5.8224392671556915
1.69	5.822520338911124	5.822444326504499
1.691	5.822520338911124	5.8224520096171695
1.692	5.822520338911124	5.822462272883408
1.693	5.822520338911124	5.822475072287716
1.694	5.822520338911124	5.8224903634339915
1.695	5.822520338911124	5.822508101569905
1.696	5.822520338911124	5.822528241611054
1.697	5.822520338911124	5.822550738164876
1.698	5.822520338911124	5.822575545554329
1.699	5.822520338911124	5.822602617841328
1.7	5.822520338911124	5.82263190884992
1.701	5.822520338911124	5.822663372189212
1.702	5.822520338911124	5.82269696127603
1.703	5.822520338911124	5.822732629357309
1.704	5.822520338911124	5.822770329532213
1.705	5.822520338911124	5.822810014773976
1.706	5.822520338911124	5.822851637951455
1.707	5.822520338911124	5.822895151850399
1.708	5.822520338911124	5.822940509194423
1.709	5.822520338911124	5.822987662665686
1.71	5.822520338911124	5.823036564925273
1.711	5.822520338911124	5.8230871686332595
1.712	5.822520338911124	5.82313942646848
1.713	5.822520338911124	5.823193291147982
1.714	5.822520338911124	5.823248715446157
1.715	5.822520338911124	5.823305652213563
1.716	5.822520338911124	5.8233640543954195
1.717	5.822520338911124	5.823423875049782
1.718	5.822520338911124	5.823485067365385
1.719	5.822520338911124	5.8235475846791624
1.72	5.822520338911124	5.823611380493429
1.721	5.822520338911124	5.823676408492736
1.722	5.822520338911124	5.823742622560386
1.723	5.822520338911124	5.82380997679461
1.724	5.822520338911124	5.823878425524415
1.725	5.822520338911124	5.823947923325078
1.726	5.822520338911124	5.824018425033307
1.727	5.822520338911124	5.82408988576206
1.728	5.822520338911124	5.824162260915019
1.729	5.822520338911124	5.824235506200718
1.73	5.822520338911124	5.824309577646328
1.731	5.822520338911124	5.824384431611099
1.732	5.822520338911124	5.824460024799455
1.733	5.822520338911124	5.8245363142737405
1.734	5.822520338911124	5.824613257466626
1.735	5.822520338911124	5.824690812193166
1.736	5.822520338911124	5.824768936662515
1.737	5.822520338911124	5.82484758948929
1.738	5.822520338911124	5.824926729704602
1.739	5.822520338911124	5.825006316766731
1.74	5.822520338911124	5.825086310571469
1.741	5.822520338911124	5.825166671462114
1.742	5.822520338911124	5.8252473602391275
1.743	5.822520338911124	5.825328338169453
1.744	5.822520338911124	5.825409566995493
1.745	5.822520338911124	5.825491008943751
1.746	5.822520338911124	5.825572626733142
1.747	5.822520338911124	5.825654383582964
1.748	5.822520338911124	5.825736243220542
1.749	5.822520338911124	5.825818169888543
1.75	5.822520338911124	5.825900128351957
1.751	5.822520338911124	5.825982083904763
1.752	5.822520338911124	5.826064002376262
1.753	5.822520338911124	5.826145850137097
1.754	5.822520338911124	5.826227594104947
1.755	5.822520338911124	5.826309201749911
1.756	5.822520338911124	5.826390641099579
1.757	5.822520338911124	5.826471880743785
1.758	5.822520338911124	5.826552889839063
1.759	5.822520338911124	5.8266336381127894
1.76	5.822520338911124	5.826714095867026
1.761	5.822520338911124	5.826794233982068
1.762	5.822520338911124	5.826874023919688
1.763	5.822520338911124	5.826953437726097
1.764	5.822520338911124	5.82703244803461
1.765	5.822520338911124	5.8271110280680265
1.766	5.822520338911124	5.827189151640729
1.767	5.822520338911124	5.8272667931605024
1.768	5.822520338911124	5.827343927630079
1.769	5.822520338911124	5.8274205306484115
1.77	5.822520338911124	5.827496578411672
1.771	5.822520338911124	5.827572047713996
1.772	5.822520338911124	5.827646915947959
1.773	5.822520338911124	5.827721161104796
1.774	5.822520338911124	5.827794761774372
1.775	5.822520338911124	5.827867697144901
1.776	5.822520338911124	5.8279399470024185
1.777	5.822520338911124	5.828011491730012
1.778	5.822520338911124	5.8280823123068215
1.779	5.822520338911124	5.828152390306795
1.78	5.822520338911124	5.828221707897226
1.781	5.822520338911124	5.828290247837059
1.782	5.822520338911124	5.828357993474977
1.783	5.822520338911124	5.828424928747273
1.784	5.822520338911124	5.828491038175506
1.785	5.822520338911124	5.8285563068639545
1.786	5.822520338911124	5.8286207204968585
1.787	5.822520338911124	5.82868426533547
1.788	5.822520338911124	5.828746928214902
1.789	5.822520338911124	5.828808696540789
1.79	5.822520338911124	5.828869558285762
1.791	5.822520338911124	5.828929501985739
1.792	5.822520338911124	5.82898851673604
1.793	5.822520338911124	5.829046592187326
1.794	5.822520338911124	5.829103718541369
1.795	5.822520338911124	5.829159886546662
1.796	5.822520338911124	5.829215087493858
1.797	5.822520338911124	5.829269313211068
1.798	5.822520338911124	5.82932255605899
1.799	5.822520338911124	5.829374808925908
1.8	5.822520338911124	5.829426065222531
1.801	5.822520338911124	5.8294763188767105
1.802	5.822520338911124	5.829525564328008
1.803	5.822520338911124	5.829573796522142
1.804	5.822520338911124	5.82962101090531
1.805	5.822520338911124	5.829667203418381
1.806	5.822520338911124	5.82971237049098
1.807	5.822520338911124	5.829756509035453
1.808	5.822520338911124	5.829799616440727
1.809	5.822520338911124	5.8298416905660675
1.81	5.822520338911124	5.829882729734729
1.811	5.822520338911124	5.829922732727517
1.812	5.822520338911124	5.829961698776252
1.813	5.822520338911124	5.829999627557153
1.814	5.822520338911124	5.830036519184131
1.815	5.822520338911124	5.830072374202007
1.816	5.822520338911124	5.83010719357965
1.817	5.822520338911124	5.830140978703052
1.818	5.822520338911124	5.830173731368326
1.819	5.822520338911124	5.830205453774648
1.82	5.822520338911124	5.830236148517135
1.821	5.822520338911124	5.830265818579669
1.822	5.822520338911124	5.830294467327671
1.823	5.822520338911124	5.830322098500825
1.824	5.822520338911124	5.830348716205756
1.825	5.822520338911124	5.8303743249086715
1.826	5.822520338911124	5.8303989294279654
1.827	5.822520338911124	5.830422534926787
1.828	5.822520338911124	5.830445146905581
1.829	5.822520338911124	5.830466771194603
1.83	5.822520338911124	5.830487413946409
1.831	5.822520338911124	5.830507081628336
1.832	5.822520338911124	5.830525781014949
1.833	5.822520338911124	5.830543519180498
1.834	5.822520338911124	5.830560303491346
1.835	5.822520338911124	5.830576141598404
1.836	5.822520338911124	5.830591041429562
1.837	5.822520338911124	5.830605011182117
1.838	5.822520338911124	5.830618059315207
1.839	5.822520338911124	5.830630194542255
1.84	5.822520338911124	5.830641425823418
1.841	5.822520338911124	5.830651762358053
1.842	5.822520338911124	5.830661213577198
1.843	5.822520338911124	5.830669789136074
1.844	5.822520338911124	5.8306774989066055
1.845	5.822520338911124	5.830684352969968
1.846	5.822520338911124	5.830690361609159
1.847	5.822520338911124	5.83069553530161
1.848	5.822520338911124	5.830699884711814
1.849	5.822520338911124	5.8307034206840065
1.85	5.822520338911124	5.830706154234869
1.851	5.822520338911124	5.8307080965462825
1.852	5.822520338911124	5.83070925895812
1.853	5.822520338911124	5.830709652961087
1.854	5.822520338911124	5.8307092901896
1.855	5.822520338911124	5.830708182414728
1.856	5.822520338911124	5.830706341537177
1.857	5.822520338911124	5.830703779580331
1.858	5.822520338911124	5.830700508683344
1.859	5.822520338911124	5.830696541094301
1.86	5.822520338911124	5.830691889163427
1.861	5.822520338911124	5.830686565336367
1.862	5.822520338911124	5.830680582147522
1.863	5.822520338911124	5.830673952213457
1.864	5.822520338911124	5.830666688226373
1.865	5.822520338911124	5.830658802947644
1.866	5.822520338911124	5.830650309201437
1.867	5.822520338911124	5.830641219868389
1.868	5.822520338911124	5.830631547879367
1.869	5.822520338911124	5.830621306209301
1.87	5.822520338911124	5.830610507871094
1.871	5.822520338911124	5.830599165909605
1.872	5.822520338911124	5.8305872933957215
1.873	5.822520338911124	5.830574903420502
1.874	5.822520338911124	5.830562009089406
1.875	5.822520338911124	5.830548623516605
1.876	5.822520338911124	5.830534759819376
1.877	5.822520338911124	5.8305204311125856
1.878	5.822520338911124	5.830505650503253
1.879	5.822520338911124	5.8304904310852015
1.88	5.822520338911124	5.830474785933806
1.881	5.822520338911124	5.830458728100814
1.882	5.822520338911124	5.83044227060927
1.883	5.822520338911124	5.830425426448523
1.884	5.822520338911124	5.830408208569326
1.885	5.822520338911124	5.830390629879028
1.886	5.822520338911124	5.830372703236857
1.887	5.822520338911124	5.8303544414492965
1.888	5.822520338911124	5.830335857265554
1.889	5.822520338911124	5.830316963373127
1.89	5.822520338911124	5.830297772393454
1.891	5.822520338911124	5.8302782968776725
1.892	5.822520338911124	5.830258549302461
1.893	5.822520338911124	5.830238542065981
1.894	5.822520338911124	5.830218287483914
1.895	5.822520338911124	5.830197797785592
1.896	5.822520338911124	5.830177085110226
1.897	5.822520338911124	5.830156161503228
1.898	5.822520338911124	5.83013503891263
1.899	5.822520338911124	5.830113729185597
1.9	5.822520338911124	5.830092244065041
1.901	5.822520338911124	5.830070595186321
1.902	5.822520338911124	5.83004879407405
1.903	5.822520338911124	5.830026852138988
1.904	5.822520338911124	5.830004780675035
1.905	5.822520338911124	5.829982590856318
1.906	5.822520338911124	5.8299602937343735
1.907	5.822520338911124	5.829937900235423
1.908	5.822520338911124	5.829915421157744
1.909	5.822520338911124	5.829892867169134
1.91	5.822520338911124	5.829870248804468
1.911	5.822520338911124	5.829847576463351
1.912	5.822520338911124	5.829824860407858
1.913	5.822520338911124	5.829802110760375
1.914	5.822520338911124	5.82977933750152
1.915	5.822520338911124	5.829756550468167
1.916	5.822520338911124	5.829733759351548
1.917	5.822520338911124	5.829710973695459
1.918	5.822520338911124	5.82968820289454
1.919	5.822520338911124	5.829665456192659
1.92	5.822520338911124	5.8296427426813695
1.921	5.822520338911124	5.829620071298466
1.922	5.822520338911124	5.82959745082662
1.923	5.822520338911124	5.829574889892105
1.924	5.822520338911124	5.829552396963602
1.925	5.822520338911124	5.8295299803510945
1.926	5.822520338911124	5.829507648204844
1.927	5.822520338911124	5.829485408514446
1.928	5.822520338911124	5.829463269107973
1.929	5.822520338911124	5.829441237651191
1.93	5.822520338911124	5.829419321646863
1.931	5.822520338911124	5.829397528434123
1.932	5.822520338911124	5.829375865187939
1.933	5.822520338911124	5.829354338918639
1.934	5.822520338911124	5.829332956471528
1.935	5.822520338911124	5.829311724526564
1.936	5.822520338911124	5.829290649598122
1.937	5.822520338911124	5.829269738034824
1.938	5.822520338911124	5.829248996019438
1.939	5.822520338911124	5.829228429568854
1.94	5.822520338911124	5.829208044534126
1.941	5.822520338911124	5.829187846600584
1.942	5.822520338911124	5.829167841288013
1.943	5.822520338911124	5.829148033950893
1.944	5.822520338911124	5.829128429778718
1.945	5.822520338911124	5.829109033796364
1.946	5.822520338911124	5.829089850864526
1.947	5.822520338911124	5.829070885680222
1.948	5.822520338911124	5.829052142777347
1.949	5.822520338911124	5.829033626527295
1.95	5.822520338911124	5.829015341139635
1.951	5.822520338911124	5.828997290662846
1.952	5.822520338911124	5.828979478985108
1.953	5.822520338911124	5.828961909835145
1.954	5.822520338911124	5.828944586783124
1.955	5.822520338911124	5.828927513241608
1.956	5.822520338911124	5.828910692466553
1.957	5.822520338911124	5.8288941275583666
1.958	5.822520338911124	5.828877821463002
1.959	5.822520338911124	5.828861776973111
1.96	5.822520338911124	5.828845996729233
1.961	5.822520338911124	5.82883048322104
1.962	5.822520338911124	5.828815238788617
1.963	5.822520338911124	5.828800265623787
1.964	5.822520338911124	5.82878556577148
1.965	5.822520338911124	5.82877114113114
1.966	5.822520338911124	5.828756993458172
1.967	5.822520338911124	5.828743124365426
1.968	5.822520338911124	5.828729535324716
1.969	5.822520338911124	5.828716227668381
1.97	5.822520338911124	5.828703202590872
1.971	5.822520338911124	5.828690461150377
1.972	5.822520338911124	5.828678004270476
1.973	5.822520338911124	5.828665832741829
1.974	5.822520338911124	5.82865394722389
1.975	5.822520338911124	5.8286423482466505
1.976	5.822520338911124	5.828631036212413
1.977	5.822520338911124	5.828620011397587
1.978	5.822520338911124	5.828609273954511
1.979	5.822520338911124	5.828598823913298
1.98	5.822520338911124	5.828588661183706
1.981	5.822520338911124	5.828578785557025
1.982	5.822520338911124	5.828569196707989
1.983	5.822520338911124	5.828559894196706
1.984	5.822520338911124	5.828550877470603
1.985	5.822520338911124	5.828542145866392
1.986	5.822520338911124	5.828533698612054
1.987	5.822520338911124	5.8285255348288265
1.988	5.822520338911124	5.82851765353322
1.989	5.822520338911124	5.828510053639039
1.99	5.822520338911124	5.828502733959409
1.991	5.822520338911124	5.828495693208832
1.992	5.822520338911124	5.828488930005231
1.993	5.822520338911124	5.828482442872017
1.994	5.822520338911124	5.828476230240161
1.995	5.822520338911124	5.828470290450267
1.996	5.822520338911124	5.828464621754657
1.997	5.822520338911124	5.828459222319461
1.998	5.822520338911124	5.828454090226704
1.999	5.822520338911124	5.828449223476404
2.0	5.822520338911124	5.828444619988666
2.001	5.2534329265061865	5.8284402776057815
2.002	5.2534329265061865	5.828324587046139
2.003	5.2534329265061865	5.827959677504841
2.004	5.2534329265061865	5.827368288095669
2.005	5.2534329265061865	5.826578864773401
2.006	5.2534329265061865	5.825580093210776
2.007	5.2534329265061865	5.82437768985664
2.008	5.2534329265061865	5.822970072585584
2.009	5.2534329265061865	5.821358783428648
2.01	5.2534329265061865	5.819544023470454
2.011	5.2534329265061865	5.817526565712223
2.012	5.2534329265061865	5.815307548129722
2.013	5.2534329265061865	5.8128901979676995
2.014	5.2534329265061865	5.810279111750432
2.015	5.2534329265061865	5.807478537441398
2.016	5.2534329265061865	5.804492486402527
2.017	5.2534329265061865	5.801325088325246
2.018	5.2534329265061865	5.797980442419172
2.019	5.2534329265061865	5.79446267730871
2.02	5.2534329265061865	5.790775922225235
2.021	5.2534329265061865	5.786924316857713
2.022	5.2534329265061865	5.782912004432258
2.023	5.2534329265061865	5.778743132116097
2.024	5.2534329265061865	5.774421848276628
2.025	5.2534329265061865	5.769952301145323
2.026	5.2534329265061865	5.765338636909903
2.027	5.2534329265061865	5.760584998094128
2.028	5.2534329265061865	5.755695521852191
2.029	5.2534329265061865	5.750674338340215
2.03	5.2534329265061865	5.7455255690946
2.031	5.2534329265061865	5.74025332544811
2.032	5.2534329265061865	5.734861706970599
2.033	5.2534329265061865	5.729354799940369
2.034	5.2534329265061865	5.723736675843855
2.035	5.2534329265061865	5.718011389904891
2.036	5.2534329265061865	5.71218297964325
2.037	5.2534329265061865	5.70625546346282
2.038	5.2534329265061865	5.700232839269448
2.039	5.2534329265061865	5.694119083118629
2.04	5.2534329265061865	5.6879181478931
2.041	5.2534329265061865	5.681633962010471
2.042	5.2534329265061865	5.675270428160936
2.043	5.2534329265061865	5.668831422075154
2.044	5.2534329265061865	5.662320791322331
2.045	5.2534329265061865	5.655742354138546
2.046	5.2534329265061865	5.649099898285357
2.047	5.2534329265061865	5.6423971799386665
2.048	5.2534329265061865	5.63563792260788
2.049	5.2534329265061865	5.628825816085317
2.05	5.2534329265061865	5.621964515425854
2.051	5.2534329265061865	5.615057639956772
2.052	5.2534329265061865	5.608108772317732
2.053	5.2534329265061865	5.601121457530838
2.054	5.2534329265061865	5.594099202100706
2.055	5.2534329265061865	5.5870454731444426
2.056	5.2534329265061865	5.579963697551451
2.057	5.2534329265061865	5.572857261172944
2.058	5.2534329265061865	5.565729508041053
2.059	5.2534329265061865	5.558583739617398
2.06	5.2534329265061865	5.55142321407098
2.061	5.2534329265061865	5.544251145585249
2.062	5.2534329265061865	5.537070703694179
2.063	5.2534329265061865	5.5298850126472
2.064	5.2534329265061865	5.522697150802774
2.065	5.2534329265061865	5.515510150050467
2.066	5.2534329265061865	5.5083269952612905
2.067	5.2534329265061865	5.501150623766116
2.068	5.2534329265061865	5.4939839248619515
2.069	5.2534329265061865	5.486829739345851
2.07	5.2534329265061865	5.4796908590762365
2.071	5.2534329265061865	5.4725700265613755
2.072	5.2534329265061865	5.465469934574786
2.073	5.2534329265061865	5.458393225797308
2.074	5.2534329265061865	5.451342492485575
2.075	5.2534329265061865	5.444320276166629
2.076	5.2534329265061865	5.437329067358394
2.077	5.2534329265061865	5.4303713053157265
2.078	5.2534329265061865	5.423449377801771
2.079	5.2534329265061865	5.416565620884302
2.08	5.2534329265061865	5.409722318756772
2.081	5.2534329265061865	5.402921703583753
2.082	5.2534329265061865	5.396165955370463
2.083	5.2534329265061865	5.389457201856049
2.084	5.2534329265061865	5.382797518430334
2.085	5.2534329265061865	5.376188928073664
2.086	5.2534329265061865	5.369633401319559
2.087	5.2534329265061865	5.36313285623981
2.088	5.2534329265061865	5.356689158451689
2.089	5.2534329265061865	5.35030412114694
2.09	5.2534329265061865	5.343979505142179
2.091	5.2534329265061865	5.337717018950381
2.092	5.2534329265061865	5.33151831887308
2.093	5.2534329265061865	5.325385009112927
2.094	5.2534329265061865	5.319318641906259
2.095	5.2534329265061865	5.313320717675295
2.096	5.2534329265061865	5.307392685199617
2.097	5.2534329265061865	5.301535941806544
2.098	5.2534329265061865	5.295751833580046
2.099	5.2534329265061865	5.29004165558782
2.1	5.2534329265061865	5.284406652126152
2.101	5.2534329265061865	5.278848016982189
2.102	5.2534329265061865	5.273366893713251
2.103	5.2534329265061865	5.267964375942792
2.104	5.2534329265061865	5.262641507672638
2.105	5.2534329265061865	5.257399283611125
2.106	5.2534329265061865	5.252238649516749
2.107	5.2534329265061865	5.2471605025569374
2.108	5.2534329265061865	5.242165691681587
2.109	5.2534329265061865	5.237255018010952
2.11	5.2534329265061865	5.232429235237527
2.111	5.2534329265061865	5.22768905004152
2.112	5.2534329265061865	5.223035122519554
2.113	5.2534329265061865	5.218468066626194
2.114	5.2534329265061865	5.213988450627936
2.115	5.2534329265061865	5.209596797569263
2.116	5.2534329265061865	5.205293585750397
2.117	5.2534329265061865	5.201079249216359
2.118	5.2534329265061865	5.196954178256974
2.119	5.2534329265061865	5.192918719917427
2.12	5.2534329265061865	5.188973178518997
2.121	5.2534329265061865	5.185117816189615
2.122	5.2534329265061865	5.181352853403845
2.123	5.2534329265061865	5.177678469531934
2.124	5.2534329265061865	5.174094803397564
2.125	5.2534329265061865	5.170601953843934
2.126	5.2534329265061865	5.167199980307804
2.127	5.2534329265061865	5.163888903401146
2.128	5.2534329265061865	5.1606687055000435
2.129	5.2534329265061865	5.157539331340473
2.13	5.2534329265061865	5.154500688620624
2.131	5.2534329265061865	5.151552648609395
2.132	5.2534329265061865	5.148695046760726
2.133	5.2534329265061865	5.145927683333418
2.134	5.2534329265061865	5.1432503240160905
2.135	5.2534329265061865	5.14066270055695
2.136	5.2534329265061865	5.138164511398018
2.137	5.2534329265061865	5.135755422313498
2.138	5.2534329265061865	5.133435067051943
